timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
"2023-07-22T00:00:00.000Z","2023-07-22T23:59:59.999Z","2023-07-22T13:12:00.000Z","2023-07-22T23:32:00.000Z","2781",0.0577998149,0.06377953,0.0415252593,0.0473310858,12493643.47,43000000.00,"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z","2023-07-21T23:59:59.999Z","2023-07-21T02:21:00.000Z","2023-07-21T20:16:00.000Z","2781",0.071180241,0.0815668286,0.0530556929,0.0578125196,13524390.04,56000000.00,"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z","2023-07-20T23:59:59.999Z","2023-07-20T15:48:00.000Z","2023-07-20T20:38:00.000Z","2781",0.0668123311,0.0962084441,0.0666294897,0.0712686864,19188271.19,69000000.00,"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z","2023-07-19T23:59:59.999Z","2023-07-19T05:34:00.000Z","2023-07-19T00:02:00.000Z","2781",0.0515713886,0.0782978774,0.051538944,0.0667230055,15592812.63,64000000.00,"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z","2023-07-18T23:59:59.999Z","2023-07-18T16:49:00.000Z","2023-07-18T12:46:00.000Z","2781",0.04862911,0.0556789961,0.0413920448,0.0514658845,6295086.06,50000000.00,"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z","2023-07-17T23:59:59.999Z","2023-07-17T11:46:00.000Z","2023-07-17T03:03:00.000Z","2781",0.0497325626,0.0601169656,0.0350331248,0.0486411125,11878248.2,48000000.00,"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z","2023-07-16T23:59:59.999Z","2023-07-16T23:21:00.000Z","2023-07-16T04:43:00.000Z","2781",0.0462674996,0.0525409962,0.0340506207,0.049705152,10943316.06,48000000.00,"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z","2023-07-15T23:59:59.999Z","2023-07-15T23:17:00.000Z","2023-07-15T06:27:00.000Z","2781",0.0296136641,0.0501292665,0.0284605613,0.0470072367,12844067.08,46000000.00,"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z","2023-07-14T23:59:59.999Z","2023-07-14T16:08:00.000Z","2023-07-14T00:32:00.000Z","2781",0.0231832487,0.0360125429,0.0219554121,0.0295979878,9619175.9,29000000.00,"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z","2023-07-13T23:59:59.999Z","2023-07-13T23:02:00.000Z","2023-07-13T02:16:00.000Z","2781",0.0163672238,0.0250301633,0.0141821551,0.0231705546,4315420.63,23000000.00,"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z","2023-07-12T23:59:59.999Z","2023-07-12T01:59:00.000Z","2023-07-12T19:50:00.000Z","2781",0.0180892182,0.0203042999,0.0134204975,0.0163674542,3190121.94,18000000.00,"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z","2023-07-11T23:59:59.999Z","2023-07-11T23:54:00.000Z","2023-07-11T01:07:00.000Z","2781",0.01193654,0.0183353118,0.0114313775,0.0180903257,2872877.52,18000000.00,"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z","2023-07-10T23:59:59.999Z","2023-07-10T20:10:00.000Z","2023-07-10T12:32:00.000Z","2781",0.0111128285,0.0130767546,0.00784536230026,0.01193654,2104460.07,1200000.00,"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z","2023-07-09T23:59:59.999Z","2023-07-09T12:35:00.000Z","2023-07-09T22:42:00.000Z","2781",0.0113098339,0.0127673085,0.0105166493,0.0111175692,1549242.12,11500000.00,"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z","2023-07-08T23:59:59.999Z","2023-07-08T17:28:00.000Z","2023-07-08T05:34:00.000Z","2781",0.0122981994,0.0127842999,0.0102213532,0.0113098339,1644575.37,10600000.00,"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z","2023-07-07T23:59:59.999Z","2023-07-07T16:10:00.000Z","2023-07-07T01:59:00.000Z","2781",0.011482607,0.0128532816,0.0099775270029,0.0122960455,1823862.94,12600000.00,"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z","2023-07-06T23:59:59.999Z","2023-07-06T01:07:00.000Z","2023-07-06T21:05:00.000Z","2781",0.0134707443,0.0135713285,0.0104037343,0.0114834251,1832352.67,11000000.00,"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z","2023-07-05T23:59:59.999Z","2023-07-05T16:54:00.000Z","2023-07-05T12:43:00.000Z","2781",0.014317992,0.0153851146,0.011773238,0.013470253,1892325.81,13000000.00,"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z","2023-07-04T23:59:59.999Z","2023-07-04T04:20:00.000Z","2023-07-04T19:17:00.000Z","2781",0.0160537138,0.017292959,0.0120682023,0.014317992,2142471.56,14000000.00,"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z","2023-07-03T23:59:59.999Z","2023-07-03T10:54:00.000Z","2023-07-03T00:00:00.000Z","2781",0.0132955795,0.0177369672,0.0132955795,0.0161659577,3188034.03,16000000.00,"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z","2023-07-02T23:59:59.999Z","2023-07-02T00:32:00.000Z","2023-07-02T07:41:00.000Z","2781",0.0134502868,0.0135234122,0.0116152851,0.0132941676,1786521.08,13000000.00,"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z","2023-07-01T23:59:59.999Z","2023-07-01T00:31:00.000Z","2023-07-01T05:22:00.000Z","2781",0.0155286767,0.0157857271,0.0122880136,0.0134504142,2159650.34,13000000.00,"2023-07-01T23:59:59.999Z"
"2023-06-30T00:00:00.000Z","2023-06-30T23:59:59.999Z","2023-06-30T13:35:00.000Z","2023-06-30T16:52:00.000Z","2781",0.0151726127,0.0192565862,0.01431737,0.0155669496,2924614.19,16000000.00,"2023-06-30T23:59:59.999Z"
"2023-06-29T00:00:00.000Z","2023-06-29T23:59:59.999Z","2023-06-29T10:58:00.000Z","2023-06-29T01:12:00.000Z","2781",0.0135635243,0.017868802,0.0118925276,0.0151780347,2633654.8,15000000.00,"2023-06-29T23:59:59.999Z"
"2023-06-28T00:00:00.000Z","2023-06-28T23:59:59.999Z","2023-06-28T00:15:00.000Z","2023-06-28T19:10:00.000Z","2781",0.0191440807,0.0193482761,0.012319475,0.0135635243,2549629.44,13000000.00,"2023-06-28T23:59:59.999Z"
"2023-06-27T00:00:00.000Z","2023-06-27T23:59:59.999Z","2023-06-27T19:06:00.000Z","2023-06-27T05:36:00.000Z","2781",0.0172037362,0.0203532637,0.0152374011,0.0191424923,3022948.47,19000000.00,"2023-06-27T23:59:59.999Z"
"2023-06-26T00:00:00.000Z","2023-06-26T23:59:59.999Z","2023-06-26T00:27:00.000Z","2023-06-26T23:19:00.000Z","2781",0.0249579275,0.0268613603,0.0156423157,0.0169678567,4321086.53,16000000.00,"2023-06-26T23:59:59.999Z"
"2023-06-25T00:00:00.000Z","2023-06-25T23:59:59.999Z","2023-06-25T23:57:00.000Z","2023-06-25T00:31:00.000Z","2781",0.0148963422,0.0252093806,0.0146729199,0.0246092574,3881740.79,24000000.00,"2023-06-25T23:59:59.999Z"
"2023-06-24T00:00:00.000Z","2023-06-24T23:59:59.999Z","2023-06-24T04:02:00.000Z","2023-06-24T17:46:00.000Z","2781",0.0180526951,0.0211067437,0.0139572713,0.0148986752,3407565.83,14000000.00,"2023-06-24T23:59:59.999Z"
"2023-06-23T00:00:00.000Z","2023-06-23T23:59:59.999Z","2023-06-23T18:18:00.000Z","2023-06-23T00:32:00.000Z","2781",0.0139924271,0.0234303412,0.0129122326,0.0179575582,4327233.1,18000000.00,"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z","2023-06-22T23:59:59.999Z","2023-06-22T21:51:00.000Z","2023-06-22T01:13:00.000Z","2781",0.0095514510079,0.0160108838,0.00840176164195,0.0139904138,2959773.26,14000000.00,"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z","2023-06-21T23:59:59.999Z","2023-06-21T20:42:00.000Z","2023-06-21T11:31:00.000Z","2781",0.00835376496299,0.0110037553,0.00655198678441,0.00955495510086,2605926.03,9500000.00,"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z","2023-06-20T23:59:59.999Z","2023-06-20T03:22:00.000Z","2023-06-20T15:22:00.000Z","2781",0.00993803047984,0.0107405217,0.00760741950018,0.00836220831846,1597703.21,7240000.00,"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z","2023-06-19T23:59:59.999Z","2023-06-19T04:36:00.000Z","2023-06-19T00:02:00.000Z","2781",0.00908368963644,0.0118945501,0.00908131433216,0.00993079384892,1531555.81,9980000.00,,"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z","2023-06-18T23:59:59.999Z","2023-06-18T00:40:00.000Z","2023-06-18T20:33:00.000Z","2781",0.0102448675,0.0108483311,0.00838175251251,0.00908368963644,1368678.01,9140000.00,,"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z","2023-06-17T23:59:59.999Z","2023-06-17T00:02:00.000Z","2023-06-17T21:07:00.000Z","2781",0.0140438495,0.0140587928,0.0100311874,0.010246334,1652568.1,1000000.00,,"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z","2023-06-16T23:59:59.999Z","2023-06-16T18:29:00.000Z","2023-06-16T13:46:00.000Z","2781",0.0113050064,0.0158437299,0.0102031045,0.0140503754,2350134.26,1460000.00,,"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z","2023-06-15T23:59:59.999Z","2023-06-15T00:09:00.000Z","2023-06-15T11:08:00.000Z","2781",0.0130611582,0.0136982604,0.0085986923126,0.0113044293,3312710.65,1100000.00,,"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z","2023-06-14T23:59:59.999Z","2023-06-14T12:50:00.000Z","2023-06-14T20:53:00.000Z","2781",0.0143993405,0.018617881,0.0105577615,0.0130597353,4749032.93,1270000.00,,"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z","2023-06-13T23:59:59.999Z","2023-06-13T06:56:00.000Z","2023-06-13T02:00:00.000Z","2781",0.00924631497523,0.0146043614,0.00883231964897,0.0142366329,2850676.51,1380000.00,,"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z","2023-06-12T23:59:59.999Z","2023-06-12T22:14:00.000Z","2023-06-12T15:09:00.000Z","2781",0.010700477,0.0116261653,0.00819325350691,0.00924631497478,2230419.29,9140000.00,,"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z","2023-06-11T23:59:59.999Z","2023-06-11T21:20:00.000Z","2023-06-11T16:34:00.000Z","2781",0.0123530472,0.0143444565,0.00779131245048,0.0106405987,3457606.17,1020000.00,,"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z","2023-06-10T23:59:59.999Z","2023-06-10T01:16:00.000Z","2023-06-10T11:48:00.000Z","2781",0.0147821446,0.0161624446,0.00812094448579,0.0126162014,4683381.61,1210000.00,,"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z","2023-06-09T23:59:59.999Z","2023-06-09T00:08:00.000Z","2023-06-09T07:27:00.000Z","2781",0.0206660076,0.0210837954,0.0113859459,0.0147838472,6191204.93,1500000.00,,"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z","2023-06-08T23:59:59.999Z","2023-06-08T01:46:00.000Z","2023-06-08T21:36:00.000Z","2781",0.0219010549,0.0275199467,0.0161873649,0.0203872721,7228701.69,2050000.00,,"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z","2023-06-07T23:59:59.999Z","2023-06-07T13:08:00.000Z","2023-06-07T04:09:00.000Z","2781",0.0207909079,0.0266538349,0.015273425,0.0218998867,11746863.3,2100000.00,,"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z","2023-06-06T23:59:59.999Z","2023-06-06T23:56:00.000Z","2023-06-06T02:18:00.000Z","2781",0.00990439193058,0.0199387677,0.00740742646728,0.0198333278,6236497.05,1950000.00,,"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z","2023-06-05T23:59:59.999Z","2023-06-05T11:33:00.000Z","2023-06-05T20:32:00.000Z","2781",0.0121584399,0.0153688479,0.00701150383482,0.00990427019656,6727510.06,9380000.00,,"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z","2023-06-04T23:59:59.999Z","2023-06-04T14:41:00.000Z","2023-06-04T01:13:00.000Z","2781",0.00620601717068,0.0138149775,0.00565910583896,0.0117916088,5993747.17,1240000.00,,"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z","2023-06-03T23:59:59.999Z","2023-06-03T17:25:00.000Z","2023-06-03T00:10:00.000Z","2781",0.00250844255699,0.00969447436331,0.00250432288833,0.00620832808295,5550367.3,6000000.00,,"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z","2023-06-02T23:59:59.999Z","2023-06-02T23:16:00.000Z","2023-06-02T01:37:00.000Z","2781",0.00138697193317,0.00251549937869,0.00132125449755,0.00250836089264,354091.8,2090000.00,,"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z","2023-06-01T23:59:59.999Z","2023-06-01T10:05:00.000Z","2023-06-01T00:00:00.000Z","2781",0.00070592183795,0.00161780707902,0.00070592183795,0.00138737232357,316743.7,1250000.00,,"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z","2023-05-31T23:59:59.999Z","2023-05-31T00:07:00.000Z","2023-05-31T22:51:00.000Z","2781",0.00092826677538,0.00092900500212,0.0006576139544,0.00070589062679,173144.54,750000.00,,"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z","2023-05-30T23:59:59.999Z","2023-05-30T02:24:00.000Z","2023-05-30T23:09:00.000Z","2781",0.0011912834101,0.00124680691247,0.00086737556559,0.00092812521098,322654.63,1000000.00,"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z","2023-05-29T23:59:59.999Z","2023-05-29T05:53:00.000Z","2023-05-29T16:08:00.000Z","2781",0.00131815113117,0.00150860858453,0.0010387955473,0.0011919436418,328106.9,1024000.00,"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z","2023-05-28T23:59:59.999Z","2023-05-28T00:59:00.000Z","2023-05-28T19:28:00.000Z","2781",0.00173612221024,0.00192510244898,0.00113464283753,0.00131827541145,315899.51,1430000.00,"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z","2023-05-27T23:59:59.999Z","2023-05-27T02:56:00.000Z","2023-05-27T14:56:00.000Z","2781",0.00223789084116,0.00236648817494,0.00163073042642,0.00173600381097,317168.93,2030000.00,"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z","2023-05-26T23:59:59.999Z","2023-05-26T13:33:00.000Z","2023-05-26T21:22:00.000Z","2781",0.00216165695873,0.00262972188631,0.0018038694191,0.00223779592284,403951.28,2220000.00,"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z","2023-05-25T23:59:59.999Z","2023-05-25T02:50:00.000Z","2023-05-25T08:41:00.000Z","2781",0.00210736771949,0.00335045891021,0.00154355769074,0.00216177821194,946855.86,2200000.00,"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z","2023-05-24T23:59:59.999Z","2023-05-24T17:59:00.000Z","2023-05-24T10:01:00.000Z","2781",0.0016170326378,0.00296975223888,0.00086287185491,0.00210670646777,1016693.89,1910000.00,"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z","2023-05-23T23:59:59.999Z","2023-05-23T01:20:00.000Z","2023-05-23T22:40:00.000Z","2781",0.00212402888249,0.00327712519074,0.00114429438491,0.00161788318953,695599.8,1730000.00,"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z","2023-05-22T23:59:59.999Z","2023-05-22T22:45:00.000Z","2023-05-22T06:47:00.000Z","2781",0.00144379791645,0.00246629598743,0.00099833110482,0.00212404270306,697678.41,1800000.00,"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z","2023-05-21T23:59:59.999Z","2023-05-21T00:01:00.000Z","2023-05-21T23:19:00.000Z","2781",0.00276622446847,0.00276642412323,0.00118775460426,0.00144389723617,1296731.1,1500000.00,"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z","2023-05-20T23:59:59.999Z","2023-05-20T01:22:00.000Z","2023-05-20T16:27:00.000Z","2781",0.0033876264376,0.00441707062557,0.00197611893247,0.00278818943885,1095619.15,2830000.00,"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z","2023-05-19T23:59:59.999Z","2023-05-19T00:49:00.000Z","2023-05-19T19:53:00.000Z","2781",0.00421861103098,0.00498391016912,0.00210977479271,0.00338522741623,1641401.25,3560000.00,"2023-05-19T23:59:59.999Z"
"2023-05-18T00:00:00.000Z","2023-05-18T23:59:59.999Z","2023-05-18T00:00:00.000Z","2023-05-18T22:30:00.000Z","2781",0.00844078703889,0.00844078703889,0.00271702026662,0.00419810336752,4374530.49,4890000.00,"2023-05-18T23:59:59.999Z"
"2023-05-17T00:00:00.000Z","2023-05-17T23:59:59.999Z","2023-05-17T18:02:00.000Z","2023-05-17T23:10:00.000Z","2781",0.00877381516594,0.0104582786,0.00685905635038,0.00844016375659,3655104.29,8480000.00,"2023-05-17T23:59:59.999Z"
"2023-05-16T00:00:00.000Z","2023-05-16T23:59:59.999Z","2023-05-16T15:47:00.000Z","2023-05-16T21:21:00.000Z","2781",0.00857663091094,0.0105786261,0.00627441370283,0.00915327667798,5590644.14,8720000.00,"2023-05-16T23:59:59.999Z"
"2023-05-15T00:00:00.000Z","2023-05-15T23:59:59.999Z","2023-05-15T23:54:00.000Z","2023-05-15T00:58:00.000Z","2781",0.00528599018015,0.00880474028684,0.00430947528324,0.00856443172556,3960664.73,8000000.00,"2023-05-15T23:59:59.999Z"
"2023-05-14T00:00:00.000Z","2023-05-14T23:59:59.999Z","2023-05-14T12:15:00.000Z","2023-05-14T01:13:00.000Z","2781",0.00449341470219,0.00684642027006,0.00313272247074,0.00528823992202,4063262.91,5200000.00,"2023-05-14T23:59:59.999Z"
"2023-05-13T00:00:00.000Z","2023-05-13T23:59:59.999Z","2023-05-13T03:09:00.000Z","2023-05-13T15:06:00.000Z","2781",0.00303846132595,0.00496666645982,0.00189984101289,0.00440993370206,3517917.81,4200000.00,"2023-05-13T23:59:59.999Z"
"2023-05-12T00:00:00.000Z","2023-05-12T23:59:59.999Z","2023-05-12T16:48:00.000Z","2023-05-12T04:18:00.000Z","2781",0.00486457239192,0.00814099822662,0.00242188122188,0.00326449690876,11400197.84,2520000.00,"2023-05-12T23:59:59.999Z"
"2023-05-11T00:00:00.000Z","2023-05-11T23:59:59.999Z","2023-05-11T09:24:00.000Z","2023-05-11T00:51:00.000Z","2781",0.00010690919619,0.004542855275,0.00009179266514,0.00222436678294,9792202.81,884000.00,"2023-05-11T23:59:59.999Z"
"2023-05-11T00:00:00.000Z","2023-05-11T23:59:59.999Z","2023-05-11T09:24:00.000Z","2023-05-11T00:51:00.000Z","2781",0.00004692419619,0.004542855275,0.00009179266514,0.00222436678294,1002202.81,64000.00,"2023-05-2T23:59:59.999Z"
